http://www.sapere.it/enciclopedia/bottini%C3%A8re.html,bottiniere,bottiniere: sm. [sec. XIX; da bottino2]. Chi e addetto alla manutenzione e alla custodia dei bottini di acquedotti o delle fognature in genere.
http://www.sapere.it/enciclopedia/botton%C3%A0io.html,bottonaio,bottonaio: sm. (f. -a) [sec. XIV; da bottone]. Fabbricante o venditore di bottoni; operaio addetto all'elaborazione delle materie naturali o artificiali atte alla fabbricazione dei bottoni. Familiarmente anche per attaccabottoni.
http://www.sapere.it/enciclopedia/bouquiniste.html,bouquiniste,bouquiniste: sm. francese Venditore di libri usati (bouquins); che ha la sua bancarella lungo la Senna a Parigi.
http://www.sapere.it/enciclopedia/bovaro+%28lessico%29.html,bovaro (lessico),bovaro (lessico): (popolare; boaro); sm. [sec. XVI; da bove].
http://www.sapere.it/enciclopedia/bozzol%C3%A0io.html,bozzolaio,bozzolaio: sm. [sec. XVIII; da bozzolo1]. Venditore dei bozzoli dei bachi da seta.
http://www.sapere.it/enciclopedia/bracciante.html,bracciante,bracciante: sm. [sec. XVIII; da braccio]. In genere; ogni operaio generico che pratica lavori materiali quasi esclusivamente con la forza delle braccia. Piu specificamente (bracciante agricolo); lavoratore della terra; privo di ogni qualificazione professionale; assunto...
http://www.sapere.it/enciclopedia/bracino.html,bracino,bracino: sm. (f. -a) [sec. XIX; da brace].
http://www.sapere.it/enciclopedia/brasat%C3%B3re.html,brasatore,brasatore: sm. [da brasare]. Operaio addetto alla brasatura dei metalli.
http://www.sapere.it/enciclopedia/brecciai%C3%B2lo.html,brecciaiolo,brecciaiolo: sm. [da breccia]. Spaccapietre.
http://www.sapere.it/enciclopedia/brentat%C3%B3re.html,brentatore,brentatore: sm. dial. [sec. XIX; da brenta].
http://www.sapere.it/enciclopedia/brillat%C3%B3re.html,brillatore,brillatore: sm. [da brillare1].
http://www.sapere.it/enciclopedia/bromat%C3%B2logo.html,bromatologo,bromatologo: sm. (pl. -gi) [da bromatologia]. Studioso di bromatologia.
http://www.sapere.it/enciclopedia/bronzat%C3%B3re.html,bronzatore,bronzatore: sm. [da bronzare]. Operaio addetto alla bronzatura dei metalli.
http://www.sapere.it/enciclopedia/bronzista.html,bronzista,bronzista: sm. (pl. -i) [sec. XVII; da bronzo]. Chi lavora il bronzo; chi vende oggetti artistici di bronzo.
http://www.sapere.it/enciclopedia/bruciatorista.html,bruciatorista,bruciatorista: sm. (pl. -i) [sec. XX; da bruciatore]. Persona addetta al funzionamento e alla manutenzione dei bruciatori.
http://www.sapere.it/enciclopedia/brumista.html,brumista,brumista: sm. reg. (pl. -i) [da brum]. Cocchiere; vetturino.
http://www.sapere.it/enciclopedia/brunit%C3%B3re.html,brunitore,brunitore: sm. [sec. XV; da brunire]. Operaio addetto alla brunitura dei metalli.
http://www.sapere.it/enciclopedia/buccinat%C3%B3re.html,buccinatore,buccinatore: sm. [sec. XVIII; dal latino buccinātor-ōris].
http://www.sapere.it/enciclopedia/bufal%C3%A0io.html,bufalaio,bufalaio: (regionale bufalaro e bufolaro); sm. [sec. XVI; da bufalo]. Mandriano; custode dei bufali. Nell'Italia meridionale; anche lavoratore agricolo addetto alla cura e alla mungitura di bovine.
http://www.sapere.it/enciclopedia/buffat%C3%B3re.html,buffatore,buffatore: sm. antico [da buffare]. Artigiano che soffia il vetro.
http://www.sapere.it/enciclopedia/bulinat%C3%B3re.html,bulinatore,bulinatore: sm. [da bulinare]. È sinonimo di bulinista.
http://www.sapere.it/enciclopedia/bulinista.html,bulinista,bulinista: sm. (pl. -i) [sec. XVIII; da bulino]. Artigiano esperto nelle incisioni con il bulino.
http://www.sapere.it/enciclopedia/bullett%C3%A0io.html,bullettaio,bullettaio: sm. [sec. XIX; da bulletta]. Chi fabbrica o vende bullette.
http://www.sapere.it/enciclopedia/buratt%C3%A0io.html,burattaio,burattaio: sm. [da burattare]. Chi per mestiere abburatta la farina; la semola; ecc.
http://www.sapere.it/enciclopedia/burattin%C3%A0io.html,burattinaio,burattinaio: sm. [sec. XVII; da burattino]. Artista che in spettacoli pubblici manovra i burattini sulla scena. Chi fabbrica o vende burattini.
http://www.sapere.it/enciclopedia/burr%C3%A0io.html,burraio,burraio: sm. (f. -a) [sec. XVIII; da burro]. Chi fa o vende burro.
http://www.sapere.it/enciclopedia/bust%C3%A0io.html,bustaio,bustaio: sm. [da busto]. Chi fabbrica o vende busti. Piu frequente il f. bustaia; cucitrice specializzata nella confezione di busti.
http://www.sapere.it/enciclopedia/b%C3%B9ttero%C2%B2.html,buttero²,buttero²: sm. [sec. XVIII; forse latino volg. butŏrus; che risale al greco			bútoros; chi spinge i buoi col pungolo]. Guardiano a cavallo di bufali; bovini o cavalli; specialmente in Maremma e nella campagna romana; mandriano. In Toscana anche guardiano del gregge.
http://www.sapere.it/enciclopedia/cabinista.html,cabinista,cabinista: sm. (pl. -i) [da cabina].
http://www.sapere.it/enciclopedia/cablat%C3%B3re.html,cablatore,cablatore: sm. (f. -trice) [da cablare].
http://www.sapere.it/enciclopedia/cablografista.html,cablografista,cablografista: sm. e f. (pl. m. -i) [da cablografia]. Chi trasmette o riceve i messaggi cablografici.
http://www.sapere.it/enciclopedia/caddie.html,caddie,caddie: s. inglese (risalente al francese			cadet; tramite lo scozzese) usato in italiano come sm. Nel golf; il ragazzo che segue il giocatore portando la sacca dei bastoni. È detto anche portabastoni.
http://www.sapere.it/enciclopedia/caffetti%C3%A8re.html,caffettiere,caffettiere: sm. (f. -a) [sec. XVIII; da caffe]. Proprietario o gestore di un caffe pubblico.
http://www.sapere.it/enciclopedia/cagliat%C3%B3re.html,cagliatore,cagliatore: sm. [da cagliare]. Nei caseifici; operaio addetto alla cagliatura del latte.
http://www.sapere.it/enciclopedia/calafato.html,calafato,calafato: sm. [sec. XIV; dal bizantino			kalaphátēs]. Operaio specializzato addetto all'operazione del calafataggio.
http://www.sapere.it/enciclopedia/calandrat%C3%B3re.html,calandratore,calandratore: sm. [da calandra]. Operaio addetto alla manovra di una calandra.
http://www.sapere.it/enciclopedia/calcin%C3%A0io.html,calcinaio,calcinaio: sm. [sec. XVI; da calcina].
http://www.sapere.it/enciclopedia/calc%C3%B2grafo.html,calcografo,calcografo: sm. [calco-+grafo]. Chi esercita l'arte della calcografia (sia l'incisore su rame; sia l'artigiano e lo stampatore che eseguono riproduzioni calcografiche).
http://www.sapere.it/enciclopedia/caldaista.html,caldaista,caldaista: sm. (pl. -i) [da caldaia]. Operaio addetto alla sorveglianza e manutenzione di caldaie.
http://www.sapere.it/enciclopedia/caldarrost%C3%A0io.html,caldarrostaio,caldarrostaio: (reg. caldarrostaro); sm. [da caldarrosta]. Venditore di caldarroste.
http://www.sapere.it/enciclopedia/calder%C3%A0io.html,calderaio,calderaio: (reg. calderaro); sm. [sec. XIV; da caldaia].
http://www.sapere.it/enciclopedia/calendarista.html,calendarista,calendarista: sm. e f. (pl. -i) [da calendario]. Chi compila calendari o si occupa dei dati e dei problemi connessi.
http://www.sapere.it/enciclopedia/calibrat%C3%B3re.html,calibratore,calibratore: sm. [da calibrare].
http://www.sapere.it/enciclopedia/cali%C3%A8re.html,caliere,caliere: sm. [da cala nel senso 1]. Marinaio incaricato della custodia dei materiali di consumo e di riserva conservati nelle cale delle navi.
http://www.sapere.it/enciclopedia/calig%C3%A0io.html,caligaio,caligaio: (dial. caligaro); sm. ant. [sec. XVI; dal latino medievale			caligaríus; dal classico			calíga; scarpa]. Calzolaio.
http://www.sapere.it/enciclopedia/caligaro.html,caligaro,caligaro: forma dial. di caligaio.
http://www.sapere.it/enciclopedia/callista.html,callista,callista: sm. e f. (pl. m. -i) [sec. XVII; da callo]. Chi cura i calli dei piedi; pedicure o podologo.
http://www.sapere.it/enciclopedia/calzai%C3%B2lo.html,calzaiolo,calzaiolo: (lett. calzaiuolo); sm. disus. [sec. XIV; da calza]. Calzettaio.
http://www.sapere.it/enciclopedia/calzaturi%C3%A8re.html,calzaturiere,calzaturiere: sm. [sec. XX; da calzatura]. Produttore o commerciante di calzature.
http://www.sapere.it/enciclopedia/calzaturi%C3%A8ro.html,calzaturiero,calzaturiero: agg. e sm. [sec. XX; da calzatura].
http://www.sapere.it/enciclopedia/calzett%C3%A0io.html,calzettaio,calzettaio: sm. (f. -a) [sec. XVI; da calzetta]. Chi fabbrica o vende calze; operaio che lavora in un calzificio.
http://www.sapere.it/enciclopedia/calzol%C3%A0io.html,calzolaio,calzolaio: (ant. o dial. calzolaro); sm. [sec. XIII; latino calceolaríus; da calceŏlus; dim. di calcĕus; scarpa]. Artigiano che fabbrica; vende e accomoda scarpe; ciabattino.
http://www.sapere.it/enciclopedia/camallo+o+camalo.html,camallo o camalo,camallo o camalo: sm. dial. [sec. XV; arabo ḥammāl; portatore]. A Genova; scaricatore di porto.
http://www.sapere.it/enciclopedia/cambiamon%C3%A9te.html,cambiamonete,cambiamonete: sm. inv. antiq. [dall'impt. di cambiare+moneta]. Cambiavalute.
http://www.sapere.it/enciclopedia/cambiat%C3%B3re.html,cambiatore,cambiatore: agg. e sm. (f. -trice) [sec. XIII; da cambiare]. Chi cambia. In particolare; antico; chi esercitava il cambio delle monete; cambiavalute.
http://www.sapere.it/enciclopedia/cambiavalute.html,cambiavalute,cambiavalute: sm. inv. [dall'impt. di cambiare+valuta]. Chi esercita professionalmente il commercio di monete metalliche; biglietti di banca e di Stato esteri. I cambiavalute; gia presenti nell'antica Roma (compsores); continuarono a mantenere la loro importanza nel...
http://www.sapere.it/enciclopedia/cambista.html,cambista,cambista: sm. ant. (pl. -i) [sec. XVIII; da cambio]. Cambiamonete; cambiavalute.
http://www.sapere.it/enciclopedia/cambusi%C3%A8re.html,cambusiere,cambusiere: sm. [da cambusa]. Marinaio addetto alla cambusa; cioe alla custodia e distribuzione dei viveri sulle navi.
http://www.sapere.it/enciclopedia/cameraman.html,cameraman,cameraman: s. inglese (composto da camera; macchina da presa+man; uomo) usato in italiano come sm. Operatore che esegue riprese cinematografiche o televisive.
http://www.sapere.it/enciclopedia/cameri%C3%A8re.html,cameriere,cameriere: sm. (f. -a) [sec. XIII; da camera].
http://www.sapere.it/enciclopedia/camerista.html,camerista,camerista: sm. e f. (pl. m. -i) [sec. XIX; da camera].
http://www.sapere.it/enciclopedia/camer%C3%B2tto.html,camerotto,camerotto: sm. [sec. XIX; dal veneziano camaroto; derivato da camera]. Sulle navi mercantili; chi e addetto al servizio di camera del capitano e degli ufficiali.
http://www.sapere.it/enciclopedia/camici%C3%A0io.html,camiciaio,camiciaio: sm. (f. -a) [sec. XVI; da camicia]. Chi confeziona o vende camicie; il femminile designa particolarmente la lavorante che confeziona camicie da uomo.
http://www.sapere.it/enciclopedia/camionista.html,camionista,camionista: sm. (pl. -i) [sec. XX; da camion]. Conducente di camion.
http://www.sapere.it/enciclopedia/cammeista.html,cammeista,cammeista: sm. (pl. -i) [sec. XVII; da cammeo]. Artista che lavora i cammei.
http://www.sapere.it/enciclopedia/cammelli%C3%A8re.html,cammelliere,cammelliere: sm. [sec. XIV; da cammello]. Conduttore di cammelli.
http://www.sapere.it/enciclopedia/camp%C3%A0io.html,campaio,campaio: sm. [sec. XIV; da campo]. Chi aveva l'incarico di custodire i terreni. Nella variante regionale camparo indica la guardia campestre.
http://www.sapere.it/enciclopedia/campan%C3%A0io.html,campanaio,campanaio: variante toscano di campanaro.
http://www.sapere.it/enciclopedia/campanaro.html,campanaro,campanaro: (toscano			campanaio); sm. [sec. XIV; da campana].
http://www.sapere.it/enciclopedia/camparo.html,camparo,camparo: variante regionale di  campaio.
http://www.sapere.it/enciclopedia/campi%C3%A8re.html,campiere,campiere: sm. regionale [da campo]. In Sicilia; guardia addetta alla sorveglianza di un podere; di un latifondo.
http://www.sapere.it/enciclopedia/campionarista.html,campionarista,campionarista: sm. e f. (pl. m. -i) [sec. XX; da campionario]. Chi prepara e ordina i campionari; chi li illustra ai clienti.
http://www.sapere.it/enciclopedia/campionat%C3%B3re.html,campionatore,campionatore: sm. [da campionare].
http://www.sapere.it/enciclopedia/canap%C3%A0io.html,canapaio,canapaio: sm. [sec. XIV; da canapa].
http://www.sapere.it/enciclopedia/canapicolt%C3%B3re.html,canapicoltore,canapicoltore: sm. [da canapa+-coltore]. Coltivatore di canapa.
http://www.sapere.it/enciclopedia/canapi%C3%A8re.html,canapiere,canapiere: sm. [da canapa]. Industriale della canapa.
http://www.sapere.it/enciclopedia/canatti%C3%A8re.html,canattiere,canattiere: sm. disus. [sec. XV; da cane]. Custode e addestratore di cani; specialmente da caccia.
http://www.sapere.it/enciclopedia/cancer%C3%B2logo.html,cancerologo,cancerologo: sm. (pl. -gi) [da cancerologia]. Sinonimo di oncologo.
http://www.sapere.it/enciclopedia/candeggiat%C3%B3re.html,candeggiatore,candeggiatore: sm. [da candeggiare]. Nella lavorazione industriale delle fibre tessili; operaio addetto esclusivamente alle operazioni di candeggio.
http://www.sapere.it/enciclopedia/candel%C3%A0io.html,candelaio,candelaio: sm. (f. -a) [sec. XVI; da candela]. Chi fa o vende le candele.
http://www.sapere.it/enciclopedia/canestr%C3%A0io.html,canestraio,canestraio: sm. [sec. XVI; da canestro]. Chi fa o vende canestri e altri recipienti analoghi di materie vegetali lavorate a intreccio.
http://www.sapere.it/enciclopedia/canneggiat%C3%B3re.html,canneggiatore,canneggiatore: sm. [sec. XIX; da canneggiare]. Chi aiuta il geometra a misurare il terreno con la canna metrica o con altri strumenti.
http://www.sapere.it/enciclopedia/canov%C3%A0io.html,canovaio,canovaio: (anche canovaro; canavaro; canoviere); sm. [sec. XIV; da canova].
http://www.sapere.it/enciclopedia/cantini%C3%A8re.html,cantiniere,cantiniere: sm. (f. -a) [sec. XVI; da cantina].
http://www.sapere.it/enciclopedia/cantoni%C3%A8re.html,cantoniere,cantoniere: sm. [da cantone]. Persona cui e affidata la sorveglianza di un tratto di strada ferrata o strada statale. Provvede all'ispezione giornaliera del suo tratto (cantone) e a piccoli lavori di manutenzione segnalando quelli piu importanti. I cantonieri delle...
http://www.sapere.it/enciclopedia/cant%C3%B3re.html,cantore,cantore: sm. [sec. XIII; dal latino cantor-ōris].
http://www.sapere.it/enciclopedia/capataz.html,capataz,capataz: sm. spagnolo Capo di una squadra di operai; fattore.
http://www.sapere.it/enciclopedia/capocu%C3%B2co.html,capocuoco,capocuoco: sm. (pl. capocuochi e capicuochi) [sec. XX; capo-+cuoco]. Capo dei cuochi in una cucina di albergo; ristorante; nave; ecc.
http://www.sapere.it/enciclopedia/capomacchinista.html,capomacchinista,capomacchinista: sm. (pl. capomacchinisti) [capo-+macchinista]. Il capo dei macchinisti. In marina; direttore di macchina.
http://www.sapere.it/enciclopedia/capoma%C3%A8stro.html,capomaestro,capomaestro: variante antica di capomastro.
http://www.sapere.it/enciclopedia/capomastro.html,capomastro,capomastro: (antico capomaestro); sm. (pl. capomastri o capimastri) [sec. XIV; capo-+mastro]. Nella gerarchia dell'organico di un moderno cantiere edile e la persona alle cui dipendenze sono le varie maestranze specializzate; deve essere in grado di leggere e interpretare...
http://www.sapere.it/enciclopedia/caporedatt%C3%B3re+o+capo+redatt%C3%B3re.html,caporedattore o capo redattore,caporedattore o capo redattore: sm. (pl. capiredattori) [capo-+redattore]. Chi coordina il lavoro di una redazione; specialmente in un giornale; con funzione di collegamento tra il direttore e i redattori.
http://www.sapere.it/enciclopedia/caposala+o+capo+sala.html,caposala o capo sala,caposala o capo sala: sm. e f. (pl. m. capisala; f. inv.) [sec. XX; capo-+sala]. Chi dirige il personale di una sala in un ufficio pubblico; in una stazione; in una biblioteca; in uno stabilimento; in un ospedale; ecc. Anche direttore di una festa da ballo.
http://www.sapere.it/enciclopedia/caposerv%C3%ACzio.html,caposervizio,caposervizio: sm. (pl. capiservizio) [capo-+servizio].
http://www.sapere.it/enciclopedia/caposquadra.html,caposquadra,caposquadra: sm. (pl. capisquadra; nei sensi 2 e 3 anche sf. con pl. inv.) [sec. XVII; capo-+squadra].
http://www.sapere.it/enciclopedia/capotr%C3%A8no.html,capotreno,capotreno: sm. (pl. capitreno o capotreni) [sec. XIX; capo-+treno]. Il ferroviere a capo del personale viaggiante di un treno. Tra le sue diverse funzioni: in stazione deve controllare che prima della partenza del treno tutto sia in ordine: porte del treno chiuse;...
http://www.sapere.it/enciclopedia/cappell%C3%A0io.html,cappellaio,cappellaio: sm. (f. -a) [sec. XIV; da cappello]. Chi confeziona; vende o ripara cappelli da uomo o da donna.
http://www.sapere.it/enciclopedia/capr%C3%A0io.html,capraio,capraio: (dialetto capraro); sm. (f. -a) [sec. XVI; da capra]. Guardiano di capre.
http://www.sapere.it/enciclopedia/capraro.html,capraro,capraro: variante dial. di capraio.
http://www.sapere.it/enciclopedia/caramell%C3%A0io.html,caramellaio,caramellaio: sm. (f. -a) [da caramella]. Chi fabbrica o vende caramelle.
http://www.sapere.it/enciclopedia/caramellista.html,caramellista,caramellista: sm. e f. (pl. m. -i) [da caramella]. Lavoratore addetto alla preparazione delle caramelle.
http://www.sapere.it/enciclopedia/caravana.html,caravana,caravana: sf.
http://www.sapere.it/enciclopedia/carbon%C3%A0io.html,carbonaio,carbonaio: (ant. e regionale carbonaro); sm. (f. -a) [sec. XIV; latino carbonaríus].
http://www.sapere.it/enciclopedia/carbonaro.html,carbonaro,carbonaro: sm.
